entry_i,entry,sell_ref,exit_i,exit,buy_ref,buy_clock,kind,trigger,missing_windows,delayed,sale_net,buy_cost,dividend_tax,missed_dividend,cash_increment,net_pct
935,2022-04-15,10.04,936,2022-04-18,10.0,09:25,daily_open,planned_open,0,False,10013.726464880001,10016.200220000002,0.0,0.0,-2.4737551200014423,-0.02463899521913787
936,2022-04-18,9.98,937,2022-04-19,9.98,09:25,daily_open,planned_open,0,False,9953.85359756,9996.177819560002,0.0,0.0,-42.3242220000011,-0.42409040080161425
937,2022-04-19,9.89,938,2022-04-20,9.93,09:25,daily_open,planned_open,0,False,9864.044296580001,9946.12181846,0.0,0.0,-82.07752187999904,-0.8299041646107082
938,2022-04-20,9.85,939,2022-04-21,9.87,09:25,daily_open,planned_open,0,False,9824.129051700002,9886.054617140002,0.0,0.0,-61.925565440000355,-0.6286859435533031
939,2022-04-21,9.78,940,2022-04-22,9.77,09:25,daily_open,planned_open,0,False,9754.277373160001,9785.94261494,0.0,0.0,-31.665241779999633,-0.3237754783231046
940,2022-04-22,9.72,941,2022-04-25,9.6,09:25,daily_open,planned_open,0,False,9694.40450584,9615.7522112,0.0,0.0,78.65229464000004,0.8091799860082308
941,2022-04-25,9.11,942,2022-04-26,9.17,09:25,daily_open,planned_open,0,False,9085.69702142,9185.270601740001,0.0,0.0,-99.57358032000229,-1.0930140540066113
942,2022-04-26,9.19,943,2022-04-27,9.09,09:25,daily_open,planned_open,0,False,9165.52751118,9105.18099998,0.0,0.0,60.34651119999944,0.6566540935799722
943,2022-04-27,9.37,944,2022-04-28,9.31,09:25,daily_open,planned_open,0,False,9345.14611314,9325.427404820002,0.0,0.0,19.71870831999695,0.210445126147246
944,2022-04-28,9.42,945,2022-04-29,9.46,09:25,daily_open,planned_open,0,False,9395.040169240001,9475.500704060001,0.0,0.0,-80.46053482000025,-0.8541458048832298
945,2022-04-29,9.52,946,2022-05-05,9.56,09:25,daily_open,planned_open,0,False,9494.92337672,9575.611705160001,0.0,0.0,-80.68832844000099,-0.8475664752100944
946,2022-05-05,9.6,947,2022-05-06,9.43,09:25,daily_open,planned_open,0,False,9574.754665600001,9445.467403730001,0.0,0.0,129.2872618700003,1.3467423111458363
947,2022-05-06,9.19,948,2022-05-09,9.19,09:25,daily_open,planned_open,0,False,9165.61931009,9205.201001090001,0.0,0.0,-39.58169100000123,-0.43070392818282077
948,2022-05-09,9.21,949,2022-05-10,9.11,09:25,daily_open,planned_open,0,False,9185.57713231,9125.11220021,0.0,0.0,60.464932099999714,0.6565139207383248
949,2022-05-10,9.34,950,2022-05-11,9.37,09:25,daily_open,planned_open,0,False,9315.30297674,9385.40080307,0.0,0.0,-70.09782633000032,-0.7505120592077121
950,2022-05-11,9.39,951,2022-05-12,9.35,09:25,daily_open,planned_open,0,False,9365.19753229,9365.378602850002,0.0,0.0,-0.18107056000189914,-0.0019283339723311942
951,2022-05-12,9.38,952,2022-05-13,9.43,09:25,daily_open,planned_open,0,False,9355.21862118,9445.467403730001,0.0,0.0,-90.24878255000112,-0.962140538912592
952,2022-05-13,9.38,953,2022-05-16,9.44,09:25,daily_open,planned_open,0,False,9355.21862118,9455.478503840002,0.0,0.0,-100.2598826600024,-1.0688686850746525
953,2022-05-16,9.3,954,2022-05-17,9.33,09:25,daily_open,planned_open,0,False,9275.3873323,9345.356402630001,0.0,0.0,-69.96907033000025,-0.7523555949462393
954,2022-05-17,9.39,955,2022-05-18,9.4,09:25,daily_open,planned_open,0,False,9365.19753229,9415.4341034,0.0,0.0,-50.23657111000102,-0.5350007572950056
955,2022-05-18,9.42,956,2022-05-19,9.33,09:25,daily_open,planned_open,0,False,9395.134265620001,9345.356402630001,0.0,0.0,49.77786299000036,0.5284274202760123
956,2022-05-19,9.35,957,2022-05-20,9.4,09:25,daily_open,planned_open,0,False,9325.28188785,9415.4341034,0.0,0.0,-90.15221555000062,-0.9641948187165842
957,2022-05-20,9.46,958,2022-05-23,9.51,09:25,daily_open,planned_open,0,False,9435.049910060001,9525.55620461,0.0,0.0,-90.50629454999944,-0.9567261580338207
958,2022-05-23,9.43,959,2022-05-24,9.41,09:25,daily_open,planned_open,0,False,9405.113176730001,9425.44520351,0.0,0.0,-20.33202677999907,-0.21561004008482576
959,2022-05-24,9.1,960,2022-05-25,9.11,09:25,daily_open,planned_open,0,False,9075.809110099999,9125.11220021,0.0,0.0,-49.303090110000994,-0.541792199011
960,2022-05-25,9.14,961,2022-05-26,9.13,09:25,daily_open,planned_open,0,False,9115.72475454,9145.13440043,0.0,0.0,-29.40964589000032,-0.3217685545951895
961,2022-05-26,9.22,962,2022-05-27,9.23,09:25,daily_open,planned_open,0,False,9195.55604342,9245.24540153,0.0,0.0,-49.689358110001194,-0.5389301313449153
962,2022-05-27,9.24,963,2022-05-30,9.24,09:25,daily_open,planned_open,0,False,9215.51386564,9255.25650164,0.0,0.0,-39.74263600000086,-0.4301151082251175
963,2022-05-30,9.17,964,2022-05-31,9.17,09:25,daily_open,planned_open,0,False,9145.66148787,9185.17880087,0.0,0.0,-39.517313000000286,-0.43094125408942513
964,2022-05-31,9.41,965,2022-06-01,9.35,09:25,daily_open,planned_open,0,False,9385.15535451,9365.378602850002,0.0,0.0,19.7767516599979,0.21016739277362273
965,2022-06-01,9.37,966,2022-06-02,9.31,09:25,daily_open,planned_open,0,False,9345.23971007,9325.334202410002,0.0,0.0,19.905507659997966,0.2124387156883454
966,2022-06-02,9.4,967,2022-06-06,9.39,09:25,daily_open,planned_open,0,False,9375.1764434,9405.423003290001,0.0,0.0,-30.246559890001663,-0.32177191372342195
967,2022-06-06,9.43,968,2022-06-07,9.44,09:25,daily_open,planned_open,0,False,9405.113176730001,9455.478503840002,0.0,0.0,-50.36532711000109,-0.5340967880169787
968,2022-06-07,9.43,969,2022-06-08,9.45,09:25,daily_open,planned_open,0,False,9405.113176730001,9465.48960395,0.0,0.0,-60.37642721999873,-0.6402590373276642
969,2022-06-08,9.42,970,2022-06-09,9.4,09:25,daily_open,planned_open,0,False,9395.134265620001,9415.4341034,0.0,0.0,-20.299837779999507,-0.2154972163481901
970,2022-06-09,9.33,971,2022-06-10,9.27,09:25,daily_open,planned_open,0,False,9305.32406563,9285.28980197,0.0,0.0,20.03426365999985,0.21472951404072724
971,2022-06-10,9.6,972,2022-06-13,9.55,09:25,daily_open,planned_open,0,False,9574.754665600001,9565.600605050002,0.0,0.0,9.154060549999485,0.09535479739582797
972,2022-06-13,9.39,973,2022-06-14,9.31,09:25,daily_open,planned_open,0,False,9365.19753229,9325.334202410002,0.0,0.0,39.863329879997764,0.4245296046858122
973,2022-06-14,9.38,974,2022-06-15,9.34,09:25,daily_open,planned_open,0,False,9355.21862118,9355.36750274,0.0,0.0,-0.14888156000051822,-0.0015872234541633072
974,2022-06-15,9.64,975,2022-06-16,9.68,09:25,daily_open,planned_open,0,False,9614.670310040001,9695.74490648,0.0,0.0,-81.07459643999937,-0.8410227846472963
975,2022-06-16,9.58,976,2022-06-17,9.53,09:25,daily_open,planned_open,0,False,9554.79684338,9545.57840483,0.0,0.0,9.218438550000428,0.0962258721294408
976,2022-06-17,9.69,977,2022-06-20,9.74,09:25,daily_open,planned_open,0,False,9664.56486559,9755.811507140003,0.0,0.0,-91.2466415500021,-0.9416578075335613
977,2022-06-20,9.69,978,2022-06-21,9.69,09:25,daily_open,planned_open,0,False,9664.56486559,9705.756006590002,0.0,0.0,-41.19114100000115,-0.42508917440661664
978,2022-06-21,9.72,979,2022-06-22,9.71,09:25,daily_open,planned_open,0,False,9694.50159892,9725.77820681,0.0,0.0,-31.276607890000378,-0.3217758013374524
979,2022-06-22,9.55,980,2022-06-23,9.55,09:25,daily_open,planned_open,0,False,9524.86011005,9565.600605050002,0.0,0.0,-40.74049500000183,-0.4266020418848359
980,2022-06-23,9.67,981,2022-06-24,9.7,09:25,daily_open,planned_open,0,False,9644.607043369999,9715.7671067,0.0,0.0,-71.16006333000041,-0.7358848327818036
981,2022-06-24,9.75,982,2022-06-27,9.75,09:25,daily_open,planned_open,0,False,9724.43833225,9765.82260725,0.0,0.0,-41.38427500000034,-0.4244541025641061
982,2022-06-27,9.77,983,2022-06-28,9.76,09:25,daily_open,planned_open,0,False,9744.396154470001,9775.833707360001,0.0,0.0,-31.437552890000006,-0.32177638577277384
983,2022-06-28,9.9,984,2022-06-29,9.9,09:25,daily_open,planned_open,0,False,9874.1219989,9915.989108900001,0.0,0.0,-41.86711000000105,-0.4229001010101116
984,2022-06-29,9.84,985,2022-06-30,9.83,09:25,daily_open,planned_open,0,False,9814.248532239999,9845.91140813,0.0,0.0,-31.662875890000578,-0.3217771940040709
985,2022-06-30,9.84,986,2022-07-01,9.83,09:25,daily_open,planned_open,0,False,9814.248532239999,9845.91140813,0.0,0.0,-31.662875890000578,-0.3217771940040709
986,2022-07-01,9.78,987,2022-07-04,9.77,09:25,daily_open,planned_open,0,False,9754.37506558,9785.84480747,0.0,0.0,-31.469741890001387,-0.3217765019427545
987,2022-07-04,9.76,988,2022-07-05,9.76,09:25,daily_open,planned_open,0,False,9734.41724336,9775.833707360001,0.0,0.0,-41.416464000001724,-0.4243490163934603
988,2022-07-05,9.69,989,2022-07-06,9.68,09:25,daily_open,planned_open,0,False,9664.56486559,9695.74490648,0.0,0.0,-31.180040889999873,-0.3217754477812164
989,2022-07-06,9.61,990,2022-07-07,9.56,09:25,daily_open,planned_open,0,False,9584.73357671,9575.611705160001,0.0,0.0,9.121871549998104,0.0949206196669938
990,2022-07-07,9.59,991,2022-07-08,9.62,09:25,daily_open,planned_open,0,False,9564.775754490001,9635.67830582,0.0,0.0,-70.90255132999846,-0.7393383871741237
991,2022-07-08,9.74,992,2022-07-11,9.76,09:25,daily_open,planned_open,0,False,9714.45942114,9775.833707360001,0.0,0.0,-61.37428622000152,-0.6301261418891326
992,2022-07-11,9.64,993,2022-07-12,9.6,09:25,daily_open,planned_open,0,False,9614.670310040001,9615.656105600001,0.0,0.0,-0.9857955600000423,-0.010226095020747327
993,2022-07-12,9.63,994,2022-07-13,9.64,09:25,daily_open,planned_open,0,False,9604.69139893,9655.70050604,0.0,0.0,-51.00910711000142,-0.5296895857736389
994,2022-07-13,9.64,995,2022-07-14,9.66,09:25,daily_open,planned_open,0,False,9614.670310040001,9675.72270626,0.0,0.0,-61.05239621999863,-0.6333236122406497
995,2022-07-14,9.55,996,2022-07-15,9.52,09:25,daily_open,planned_open,0,False,9524.86011005,9535.567304720002,0.0,0.0,-10.707194670001627,-0.1121172216754097
996,2022-07-15,9.35,997,2022-07-18,9.36,09:25,daily_open,planned_open,0,False,9325.28188785,9375.389702960001,0.0,0.0,-50.107815110000956,-0.535912461069529
997,2022-07-18,9.67,998,2022-07-19,9.63,09:25,daily_open,planned_open,0,False,9644.607043369999,9645.689405930001,0.0,0.0,-1.082362560002366,-0.011192994415743186
998,2022-07-19,9.8,999,2022-07-20,9.87,09:25,daily_open,planned_open,0,False,9774.3328878,9885.955808570001,0.0,0.0,-111.62292077000166,-1.1390093956122618
999,2022-07-20,9.94,1000,2022-07-21,9.9,09:25,daily_open,planned_open,0,False,9914.037643340002,9915.989108900001,0.0,0.0,-1.9514655599996331,-0.019632450301807176
1000,2022-07-21,10.07,1001,2022-07-22,10.04,09:25,daily_open,planned_open,0,False,10043.76348777,10056.14451044,0.0,0.0,-12.381022670000675,-0.12294957964250919
1001,2022-07-22,10.0,1002,2022-07-25,10.0,09:25,daily_open,planned_open,0,False,9973.91111,10016.100110000001,0.0,0.0,-42.189000000002125,-0.42189000000002125
1002,2022-07-25,9.95,1003,2022-07-26,9.98,09:25,daily_open,planned_open,0,False,9924.01655445,9996.07790978,0.0,0.0,-72.06135533000088,-0.7242347269346822
1003,2022-07-26,10.0,1004,2022-07-27,9.99,09:25,daily_open,planned_open,0,False,9973.91111,10006.089009890002,0.0,0.0,-32.177899890002664,-0.32177899890002665
1004,2022-07-27,9.94,1005,2022-07-28,9.99,09:25,daily_open,planned_open,0,False,9914.037643340002,10006.089009890002,0.0,0.0,-92.05136655000024,-0.926070086016099
1005,2022-07-28,10.11,1006,2022-07-29,10.1,09:25,daily_open,planned_open,0,False,10083.679132210002,10116.211111100001,0.0,0.0,-32.531978889999664,-0.32178020662709855
1006,2022-07-29,10.05,1007,2022-08-01,10.03,09:25,daily_open,planned_open,0,False,10023.80566555,10046.133410330001,0.0,0.0,-22.327744780001012,-0.22216661472637822
1007,2022-08-01,10.06,1008,2022-08-02,10.0,09:25,daily_open,planned_open,0,False,10033.784576659998,10016.100110000001,0.0,0.0,17.68446665999727,0.1757899270377462
1008,2022-08-02,9.91,1009,2022-08-03,9.91,09:25,daily_open,planned_open,0,False,9884.10091001,9926.000209010002,0.0,0.0,-41.89929900000243,-0.42279817356208305
1009,2022-08-03,9.72,1010,2022-08-04,9.77,09:25,daily_open,planned_open,0,False,9694.50159892,9785.84480747,0.0,0.0,-91.34320855000078,-0.9397449439300491
1010,2022-08-04,9.89,1011,2022-08-05,9.41,09:25,daily_open,planned_open,0,False,9864.14308779,9425.44520351,0.0,500.0,-61.302115720000074,-0.6198393904954507
1011,2022-08-05,9.59,1012,2022-08-08,9.59,09:25,daily_open,planned_open,0,False,9464.775754490001,9605.645005490001,100.0,0.0,-140.86925100000008,-1.4689181543274252
1012,2022-08-08,9.62,1013,2022-08-09,9.6,09:25,daily_open,planned_open,0,False,9494.71248782,9615.656105600001,100.0,0.0,-120.94361778000166,-1.2572101640332813
1013,2022-08-09,9.69,1014,2022-08-10,9.69,09:25,daily_open,planned_open,0,False,9664.56486559,9705.756006590002,0.0,0.0,-41.19114100000115,-0.42508917440661664
1014,2022-08-10,9.57,1015,2022-08-11,9.6,09:25,daily_open,planned_open,0,False,9544.81793227,9615.656105600001,0.0,0.0,-70.83817333000115,-0.7402107975966683
1015,2022-08-11,9.81,1016,2022-08-12,9.77,09:25,daily_open,planned_open,0,False,9784.311798910001,9785.84480747,0.0,0.0,-1.533008559999871,-0.015626998572883497
1016,2022-08-12,9.67,1017,2022-08-15,9.66,09:25,daily_open,planned_open,0,False,9644.607043369999,9675.72270626,0.0,0.0,-31.11566289000075,-0.32177521085833244
1017,2022-08-15,9.56,1018,2022-08-16,9.58,09:25,daily_open,planned_open,0,False,9534.83902116,9595.63390538,0.0,0.0,-60.79488422000031,-0.6359297512552334
1018,2022-08-16,9.48,1019,2022-08-17,9.46,09:25,daily_open,planned_open,0,False,9455.00773228,9475.500704060001,0.0,0.0,-20.492971780000516,-0.21617058839662992
1019,2022-08-17,9.65,1020,2022-08-18,9.62,09:25,daily_open,planned_open,0,False,9624.64922115,9635.67830582,0.0,0.0,-11.029084669999065,-0.11429103284973124
1020,2022-08-18,9.61,1021,2022-08-19,9.52,09:25,daily_open,planned_open,0,False,9584.73357671,9535.567304720002,0.0,0.0,49.16627198999777,0.5116157335067406
1021,2022-08-19,9.52,1022,2022-08-22,9.43,09:25,daily_open,planned_open,0,False,9494.92337672,9445.467403730001,0.0,0.0,49.45597298999928,0.5194955146008328
1022,2022-08-22,9.52,1023,2022-08-23,9.48,09:25,daily_open,planned_open,0,False,9494.92337672,9495.522904280002,0.0,0.0,-0.5995275600016612,-0.006297558403378794
1023,2022-08-23,9.44,1024,2022-08-24,9.42,09:25,daily_open,planned_open,0,False,9415.09208784,9435.456303620002,0.0,0.0,-20.36421578000227,-0.21572262478815962
1024,2022-08-24,9.37,1025,2022-08-25,9.32,09:25,daily_open,planned_open,0,False,9345.23971007,9335.34530252,0.0,0.0,9.894407550000324,0.10559666542156163
1025,2022-08-25,9.31,1026,2022-08-26,9.36,09:25,daily_open,planned_open,0,False,9285.36624341,9375.389702960001,0.0,0.0,-90.02345955000055,-0.9669544527389963
1026,2022-08-26,9.36,1027,2022-08-29,9.26,09:25,daily_open,planned_open,0,False,9335.26079896,9275.278701860001,0.0,0.0,59.98209709999901,0.6408343707264852
1027,2022-08-29,9.24,1028,2022-08-30,9.27,09:25,daily_open,planned_open,0,False,9215.51386564,9285.28980197,0.0,0.0,-69.77593633000106,-0.7551508260822626
1028,2022-08-30,9.2,1029,2022-08-31,9.18,09:25,daily_open,planned_open,0,False,9175.5982212,9195.189900980002,0.0,0.0,-19.59167978000187,-0.21295304108697682
1029,2022-08-31,9.29,1030,2022-09-01,9.22,09:25,daily_open,planned_open,0,False,9265.40842119,9235.234301420001,0.0,0.0,30.17411976999938,0.3248021503767425
1030,2022-09-01,9.22,1031,2022-09-02,9.22,09:25,daily_open,planned_open,0,False,9195.55604342,9235.234301420001,0.0,0.0,-39.67825800000173,-0.43034986984817497
1031,2022-09-02,9.31,1032,2022-09-05,9.3,09:25,daily_open,planned_open,0,False,9285.36624341,9315.3231023,0.0,0.0,-29.95685889000015,-0.32177077218045275
1032,2022-09-05,9.33,1033,2022-09-06,9.31,09:25,daily_open,planned_open,0,False,9305.32406563,9325.334202410002,0.0,0.0,-20.01013678000163,-0.21447091939980312
1033,2022-09-06,9.44,1034,2022-09-07,9.43,09:25,daily_open,planned_open,0,False,9415.09208784,9445.467403730001,0.0,0.0,-30.37531589000173,-0.32177241408900137
1034,2022-09-07,9.39,1035,2022-09-08,9.43,09:25,daily_open,planned_open,0,False,9365.19753229,9445.467403730001,0.0,0.0,-80.26987144000122,-0.854844211288618
1035,2022-09-08,9.44,1036,2022-09-09,9.47,09:25,daily_open,planned_open,0,False,9415.09208784,9485.51180417,0.0,0.0,-70.41971633000139,-0.7459715712923877
1036,2022-09-09,9.47,1037,2022-09-13,9.51,09:25,daily_open,planned_open,0,False,9445.02882117,9525.55620461,0.0,0.0,-80.52738343999954,-0.8503419581837333
1037,2022-09-13,9.49,1038,2022-09-14,9.46,09:25,daily_open,planned_open,0,False,9464.986643389999,9475.500704060001,0.0,0.0,-10.514060670002436,-0.11079094488938289
1038,2022-09-14,9.38,1039,2022-09-15,9.39,09:25,daily_open,planned_open,0,False,9355.21862118,9405.423003290001,0.0,0.0,-50.20438211000146,-0.535227954264408
1039,2022-09-15,9.38,1040,2022-09-16,9.34,09:25,daily_open,planned_open,0,False,9355.21862118,9355.36750274,0.0,0.0,-0.14888156000051822,-0.0015872234541633072
1040,2022-09-16,9.12,1041,2022-09-19,9.12,09:25,daily_open,planned_open,0,False,9095.76693232,9135.123300320001,0.0,0.0,-39.35636800000066,-0.4315391228070247
1041,2022-09-19,8.89,1042,2022-09-20,8.92,09:25,daily_open,planned_open,0,False,8866.25197679,8934.901298120001,0.0,0.0,-68.64932133000184,-0.7722083389201557
1042,2022-09-20,8.74,1043,2022-09-21,8.73,09:25,daily_open,planned_open,0,False,8716.56831014,8744.69039603,0.0,0.0,-28.122085889999653,-0.32176299645308526
1043,2022-09-21,8.75,1044,2022-09-22,8.7,09:25,daily_open,planned_open,0,False,8726.54722125,8714.657095700002,0.0,0.0,11.89012554999863,0.13588714914284147
1044,2022-09-22,8.68,1045,2022-09-23,8.7,09:25,daily_open,planned_open,0,False,8656.69484348,8714.657095700002,0.0,0.0,-57.96225222000248,-0.6677678827189226
1045,2022-09-23,8.69,1046,2022-09-26,8.6,09:25,daily_open,planned_open,0,False,8666.673754590001,8614.5460946,0.0,0.0,52.12765999000112,0.5998579975834422
1046,2022-09-26,8.55,1047,2022-09-27,8.54,09:25,daily_open,planned_open,0,False,8526.96899905,8554.47949394,0.0,0.0,-27.5104948900007,-0.321760174152055
1047,2022-09-27,8.65,1048,2022-09-28,8.62,09:25,daily_open,planned_open,0,False,8626.75811015,8634.56829482,0.0,0.0,-7.810184669999217,-0.0902911522543262
1048,2022-09-28,8.56,1049,2022-09-29,8.67,09:25,daily_open,planned_open,0,False,8536.94791016,8684.62379537,0.0,0.0,-147.67588520999925,-1.7251855748831688
1049,2022-09-29,8.38,1050,2022-09-30,8.41,09:25,daily_open,planned_open,0,False,8357.327510179999,8424.33519251,0.0,0.0,-67.00768233000053,-0.7996143476133716
1050,2022-09-30,8.52,1051,2022-10-10,8.6,09:25,daily_open,planned_open,0,False,8497.032265720001,8614.5460946,0.0,0.0,-117.51382887999898,-1.3792702920187674
1051,2022-10-10,8.16,1052,2022-10-11,8.24,09:25,daily_open,planned_open,0,False,8137.79146576,8254.14649064,0.0,0.0,-116.35502487999929,-1.4259194225490108
1052,2022-10-11,8.18,1053,2022-10-12,8.16,09:25,daily_open,planned_open,0,False,8157.74928798,8174.05768976,0.0,0.0,-16.308401780000167,-0.19936921491442747
1053,2022-10-12,8.31,1054,2022-10-13,8.25,09:25,daily_open,planned_open,0,False,8287.47513241,8264.157590750001,0.0,0.0,23.317541659998824,0.2805961691937283
1054,2022-10-13,8.35,1055,2022-10-14,8.41,09:25,daily_open,planned_open,0,False,8327.390776850001,8424.33519251,0.0,0.0,-96.94441565999841,-1.161010965988005
1055,2022-10-14,8.44,1056,2022-10-17,8.44,09:25,daily_open,planned_open,0,False,8417.20097684,8454.368492840002,0.0,0.0,-37.16751600000134,-0.44037341232229077
