entry_i,entry,sell_ref,exit_i,exit,buy_ref,buy_clock,kind,trigger,missing_windows,delayed,missed_dividend,terminal_mark,path
1707,2025-06-24,20.29,1708,2025-06-25,20.87,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1708,2025-06-25,20.98,1709,2025-06-26,21.17,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1709,2025-06-26,21.04,1710,2025-06-27,21.29,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1710,2025-06-27,21.35,1711,2025-06-30,21.34,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1711,2025-06-30,21.38,1712,2025-07-01,21.2,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1712,2025-07-01,21.4,1713,2025-07-02,21.18,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1713,2025-07-02,21.16,1714,2025-07-03,22.83,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1714,2025-07-03,23.28,1715,2025-07-04,23.88,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1715,2025-07-04,23.81,1716,2025-07-07,24.04,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1716,2025-07-07,23.98,1717,2025-07-08,26.03,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1717,2025-07-08,26.38,1718,2025-07-09,26.78,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1718,2025-07-09,26.6,1719,2025-07-10,26.28,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1719,2025-07-10,26.16,1720,2025-07-11,26.12,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1720,2025-07-11,26.0,1721,2025-07-14,26.08,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1721,2025-07-14,25.92,1722,2025-07-15,26.99,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1722,2025-07-15,27.25,1723,2025-07-16,27.04,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1723,2025-07-16,26.73,1724,2025-07-17,26.86,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1724,2025-07-17,27.5,1725,2025-07-18,27.23,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1725,2025-07-18,27.11,1726,2025-07-21,26.92,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1726,2025-07-21,27.02,1727,2025-07-22,27.32,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1727,2025-07-22,26.96,1728,2025-07-23,26.62,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1728,2025-07-23,26.58,1729,2025-07-24,27.44,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1729,2025-07-24,28.45,1730,2025-07-25,28.59,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1730,2025-07-25,28.66,1731,2025-07-28,28.98,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1731,2025-07-28,29.57,1732,2025-07-29,30.46,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1732,2025-07-29,31.19,1733,2025-07-30,31.02,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1733,2025-07-30,33.28,1734,2025-07-31,35.28,10:30,fixed_or_trigger_next_interval,fixed,0,False,640.0,64.07,fixed_1030
1734,2025-07-31,34.61,1735,2025-08-01,33.53,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1735,2025-08-01,33.0,1736,2025-08-04,32.47,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1736,2025-08-04,32.97,1737,2025-08-05,33.83,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1737,2025-08-05,35.05,1738,2025-08-06,34.26,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1738,2025-08-06,34.3,1739,2025-08-07,35.55,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1739,2025-08-07,35.65,1740,2025-08-08,36.14,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1740,2025-08-08,36.59,1741,2025-08-11,36.0,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1741,2025-08-11,36.35,1742,2025-08-12,38.91,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1742,2025-08-12,39.71,1743,2025-08-13,41.05,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1743,2025-08-13,43.68,1744,2025-08-14,44.17,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1744,2025-08-14,43.22,1745,2025-08-15,45.0,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1745,2025-08-15,44.86,1746,2025-08-18,43.86,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1746,2025-08-18,44.46,1747,2025-08-19,45.33,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1747,2025-08-19,48.91,1748,2025-08-20,47.77,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1748,2025-08-20,47.91,1749,2025-08-21,46.01,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1749,2025-08-21,45.29,1750,2025-08-22,45.98,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1750,2025-08-22,45.83,1751,2025-08-25,45.07,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1751,2025-08-25,48.0,1752,2025-08-26,46.23,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1752,2025-08-26,45.48,1753,2025-08-27,46.2,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1753,2025-08-27,45.72,1754,2025-08-28,46.1,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1754,2025-08-28,48.94,1755,2025-08-29,48.92,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1755,2025-08-29,53.83,1756,2025-09-01,55.24,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1756,2025-09-01,55.62,1757,2025-09-02,56.77,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1757,2025-09-02,53.88,1758,2025-09-03,54.95,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1758,2025-09-03,54.24,1759,2025-09-04,52.66,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1759,2025-09-04,53.13,1760,2025-09-05,52.35,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1760,2025-09-05,55.83,1761,2025-09-08,51.87,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1761,2025-09-08,51.4,1762,2025-09-09,50.65,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1762,2025-09-09,48.79,1763,2025-09-10,53.24,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1763,2025-09-10,53.67,1765,2025-09-12,58.88,09:25,forced_open_retry,next_open_forced_retry,0,True,0.0,64.07,fixed_1030
1764,2025-09-11,59.04,1765,2025-09-12,62.12,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1765,2025-09-12,61.9,1766,2025-09-15,59.82,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1766,2025-09-15,59.9,1767,2025-09-16,60.72,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1767,2025-09-16,59.73,1768,2025-09-17,57.79,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1768,2025-09-17,61.12,1769,2025-09-18,64.35,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1769,2025-09-18,64.36,1770,2025-09-19,67.75,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1770,2025-09-19,66.1,1771,2025-09-22,70.71,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1771,2025-09-22,70.5,1772,2025-09-23,71.6,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1772,2025-09-23,70.87,1773,2025-09-24,69.1,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1773,2025-09-24,68.63,1774,2025-09-25,69.05,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1774,2025-09-25,68.46,1775,2025-09-26,66.08,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1775,2025-09-26,64.87,1776,2025-09-29,66.74,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1776,2025-09-29,66.58,1777,2025-09-30,66.61,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1777,2025-09-30,66.01,1778,2025-10-09,69.86,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1778,2025-10-09,68.45,1779,2025-10-10,68.8,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1779,2025-10-10,66.41,1780,2025-10-13,63.37,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1780,2025-10-13,63.48,1781,2025-10-14,62.88,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1781,2025-10-14,59.72,1782,2025-10-15,61.05,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1782,2025-10-15,63.38,1783,2025-10-16,63.88,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1783,2025-10-16,63.59,1784,2025-10-17,61.34,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1784,2025-10-17,60.01,1785,2025-10-20,63.0,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1785,2025-10-20,62.06,1786,2025-10-21,65.33,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1786,2025-10-21,68.0,1787,2025-10-22,66.06,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1787,2025-10-22,65.46,1788,2025-10-23,64.19,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1788,2025-10-23,63.99,1789,2025-10-24,66.07,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1789,2025-10-24,67.25,1790,2025-10-27,70.72,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1790,2025-10-27,72.76,1791,2025-10-28,73.75,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1791,2025-10-28,73.99,1792,2025-10-29,78.89,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1792,2025-10-29,80.8,1793,2025-10-30,79.51,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1793,2025-10-30,77.97,1794,2025-10-31,73.54,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1794,2025-10-31,72.0,1795,2025-11-03,72.35,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1795,2025-11-03,74.89,1796,2025-11-04,73.8,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1796,2025-11-04,73.49,1797,2025-11-05,71.69,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1797,2025-11-05,75.24,1798,2025-11-06,74.91,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1798,2025-11-06,76.22,1799,2025-11-07,72.85,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1799,2025-11-07,72.7,1800,2025-11-10,68.98,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1800,2025-11-10,71.5,1801,2025-11-11,68.85,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1801,2025-11-11,68.03,1802,2025-11-12,67.48,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1802,2025-11-12,68.6,1803,2025-11-13,67.24,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1803,2025-11-13,67.99,1804,2025-11-14,65.85,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1804,2025-11-14,64.27,1805,2025-11-17,65.0,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1805,2025-11-17,64.94,1806,2025-11-18,66.24,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1806,2025-11-18,64.72,1807,2025-11-19,66.02,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1807,2025-11-19,65.06,1808,2025-11-20,65.68,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1808,2025-11-20,65.94,1809,2025-11-21,61.87,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1809,2025-11-21,60.67,1810,2025-11-24,56.0,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1810,2025-11-24,55.94,1811,2025-11-25,57.73,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1811,2025-11-25,56.61,1812,2025-11-26,57.68,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1812,2025-11-26,58.93,1813,2025-11-27,62.22,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1813,2025-11-27,60.27,1814,2025-11-28,59.38,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1814,2025-11-28,60.72,1815,2025-12-01,58.95,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1815,2025-12-01,59.81,1816,2025-12-02,61.72,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1816,2025-12-02,60.96,1817,2025-12-03,61.91,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1817,2025-12-03,61.68,1818,2025-12-04,61.65,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1818,2025-12-04,61.4,1819,2025-12-05,60.88,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1819,2025-12-05,61.12,1820,2025-12-08,62.63,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1820,2025-12-08,63.41,1821,2025-12-09,67.17,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1821,2025-12-09,67.99,1822,2025-12-10,64.9,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1822,2025-12-10,65.21,1823,2025-12-11,63.9,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1823,2025-12-11,62.3,1824,2025-12-12,60.43,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1824,2025-12-12,61.75,1825,2025-12-15,60.02,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1825,2025-12-15,59.14,1826,2025-12-16,59.23,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1826,2025-12-16,58.95,1827,2025-12-17,60.05,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1827,2025-12-17,61.5,1828,2025-12-18,59.0,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1828,2025-12-18,58.28,1829,2025-12-19,58.75,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1829,2025-12-19,58.3,1830,2025-12-22,59.98,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1830,2025-12-22,60.62,1831,2025-12-23,62.61,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1831,2025-12-23,62.86,1832,2025-12-24,64.4,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1832,2025-12-24,65.14,1833,2025-12-25,66.75,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1833,2025-12-25,66.72,1834,2025-12-26,64.91,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1834,2025-12-26,63.84,1835,2025-12-29,65.85,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1835,2025-12-29,65.24,1836,2025-12-30,63.68,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1836,2025-12-30,64.23,1837,2025-12-31,63.34,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1837,2025-12-31,62.05,1838,2026-01-05,63.78,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1838,2026-01-05,63.67,1839,2026-01-06,63.21,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1839,2026-01-06,64.05,1840,2026-01-07,63.96,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1840,2026-01-07,63.15,1841,2026-01-08,62.15,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1841,2026-01-08,61.33,1842,2026-01-09,61.54,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1842,2026-01-09,61.48,1843,2026-01-12,59.95,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1843,2026-01-12,60.93,1844,2026-01-13,60.22,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1844,2026-01-13,59.43,1845,2026-01-14,60.35,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1845,2026-01-14,60.0,1846,2026-01-15,59.42,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1846,2026-01-15,60.79,1847,2026-01-16,61.82,10:30,fixed_or_trigger_next_interval,fixed,0,False,330.0,64.07,fixed_1030
1847,2026-01-16,63.0,1848,2026-01-19,61.34,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1848,2026-01-19,60.9,1849,2026-01-20,59.17,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1849,2026-01-20,59.67,1850,2026-01-21,60.38,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1850,2026-01-21,61.56,1851,2026-01-22,60.94,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1851,2026-01-22,62.75,1852,2026-01-23,60.24,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1852,2026-01-23,60.11,1853,2026-01-26,59.64,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1853,2026-01-26,59.26,1854,2026-01-27,60.31,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1854,2026-01-27,60.97,1855,2026-01-28,60.9,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1855,2026-01-28,60.69,1856,2026-01-29,59.61,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1856,2026-01-29,57.6,1857,2026-01-30,55.68,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1857,2026-01-30,57.7,1858,2026-02-02,56.34,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1858,2026-02-02,55.68,1859,2026-02-03,54.63,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1859,2026-02-03,55.75,1860,2026-02-04,53.43,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1860,2026-02-04,53.41,1861,2026-02-05,53.84,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1861,2026-02-05,53.88,1862,2026-02-06,53.7,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1862,2026-02-06,54.4,1863,2026-02-09,55.7,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1863,2026-02-09,55.52,1864,2026-02-10,56.13,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1864,2026-02-10,56.07,1865,2026-02-11,55.35,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1865,2026-02-11,55.2,1866,2026-02-12,54.9,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1866,2026-02-12,55.33,1867,2026-02-13,55.11,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1867,2026-02-13,54.75,1868,2026-02-24,55.72,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1868,2026-02-24,55.38,1869,2026-02-25,56.15,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1869,2026-02-25,57.39,1870,2026-02-26,57.45,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1870,2026-02-26,57.95,1871,2026-02-27,55.31,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1871,2026-02-27,55.7,1872,2026-03-02,54.73,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1872,2026-03-02,55.53,1873,2026-03-03,56.5,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1873,2026-03-03,54.88,1874,2026-03-04,54.36,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1874,2026-03-04,53.76,1875,2026-03-05,56.22,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1875,2026-03-05,55.1,1876,2026-03-06,54.26,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1876,2026-03-06,54.33,1877,2026-03-09,51.3,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1877,2026-03-09,52.79,1878,2026-03-10,53.83,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1878,2026-03-10,54.36,1879,2026-03-11,53.97,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1879,2026-03-11,53.89,1880,2026-03-12,53.36,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1880,2026-03-12,52.54,1881,2026-03-13,52.7,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1881,2026-03-13,52.49,1882,2026-03-16,51.7,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1882,2026-03-16,52.7,1883,2026-03-17,52.57,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1883,2026-03-17,50.9,1884,2026-03-18,51.23,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1884,2026-03-18,52.06,1885,2026-03-19,50.85,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1885,2026-03-19,50.46,1886,2026-03-20,51.63,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1886,2026-03-20,50.3,1887,2026-03-23,48.5,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1887,2026-03-23,47.6,1888,2026-03-24,48.2,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1888,2026-03-24,48.84,1889,2026-03-25,50.6,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1889,2026-03-25,50.31,1890,2026-03-26,50.71,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1890,2026-03-26,49.74,1891,2026-03-27,49.3,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1891,2026-03-27,49.53,1892,2026-03-30,48.45,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1892,2026-03-30,49.27,1893,2026-03-31,52.3,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1893,2026-03-31,51.46,1894,2026-04-01,51.96,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1894,2026-04-01,53.32,1895,2026-04-02,52.7,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1895,2026-04-02,52.0,1896,2026-04-03,52.53,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
1896,2026-04-03,52.18,1897,2026-04-07,52.99,10:30,fixed_or_trigger_next_interval,fixed,0,False,0.0,64.07,fixed_1030
