id,date,stage,open,close,rt_cash,rt_pct,pt_cash,pt_pct,clv,vr,previous_intraday,previous_SSE,gap
EXT_R4,2020-05-27,D,13.56,13.48,42.65638040000138,0.3145750766961753,-117.2636603999968,-0.8647762566371446,0.8888888888888911,0.6807900140451772,2.427921092564489,1.014120201505353,0.4444444444444473
EXT_R4,2020-06-02,C,13.9,14.16,-298.20365129999703,-2.1453500093524966,221.5364813000012,1.5937876352518068,0.8958333333333356,1.1961155540017938,3.1203566121842385,2.211505371428313,0.14409221902016434
EXT_R4,2020-06-03,C,14.27,14.22,11.2072352499992,0.0785370374912347,-88.74279024999899,-0.6218836037140785,0.7209302325581411,1.392095985638494,1.8705035971223083,0.2046661298221064,0.7768361581920846
EXT_R4,2020-06-10,C,14.56,14.28,240.73888140000173,1.6534263832417702,-318.98126140000187,-2.1908053667582545,0.767441860465117,1.437030314258574,1.041666666666674,0.624296405383773,0.06872852233676952
EXT_R4,2020-06-19,U,14.43,14.35,40.899415400004216,0.2834332321552614,-119.0206253999976,-0.8248137588357423,0.8529411764705913,1.25709512897863,1.0526315789473717,0.11724280988993918,0.2083333333333215
EXT_R4,2020-07-03,U,15.65,15.91,-301.7377762999988,-1.928036909265168,218.002356300003,1.3929863022364408,0.8599999999999994,1.7654930016432333,1.7601043024771723,2.1344582137164725,0.2562459961563235
EXT_R4,2020-07-06,U,16.21,16.49,-322.8788963999949,-1.9918500703269275,236.84124639999965,1.461081100555211,0.507246376811594,2.004810264132579,1.6613418530351476,2.0139752245646125,1.8856065367693242
EXT_R4,2020-07-07,U,16.5,16.38,76.7394506000013,0.4650875793939473,-163.1406106000005,-0.9887309733333364,0.4754098360655728,1.774974866021366,1.7273288093769157,5.711348019860107,0.06064281382656134
EXT_R4,2020-07-14,U,16.53,16.59,-103.41293529999768,-0.6256075940713713,16.52709529999869,0.0999824277071911,0.8955223880597011,0.9833114193166795,3.383458646616533,1.7723437631804728,0.1818181818181941
EXT_R4,2020-07-21,R,15.4,15.43,-71.11560014999723,-0.4617896113636184,-11.145584850000873,-0.0723739275974082,0.9322033898305069,0.5668800021697054,2.7553763440860024,3.111894679264071,0.7194244604316724
EXT_R4,2020-08-03,R,14.68,14.89,-249.75336104999985,-1.7013171733651216,170.0367460500038,1.1582884608310884,0.5714285714285714,0.7703238498655017,2.17086834733895,0.7053774131972945,0.6168608636052175
EXT_R4,2020-08-04,R,14.9,14.68,180.02165110000277,1.2081990006711596,-259.75846109999907,-1.7433453765100608,0.6875000000000013,0.7630235487920409,1.4305177111716638,1.7510328151923549,0.0671591672263272
EXT_R4,2020-08-13,R,15.27,15.17,59.21323550000247,0.3877749541584968,-140.68681549999752,-0.9213281958087592,0.8602150537634419,2.2849776821449588,5.2851182197496405,-0.629418403791282,0.858652575957719
EXT_R4,2020-08-18,R,15.3,15.18,79.16285060000203,0.517404252287595,-160.7172105999998,-1.0504392849673188,0.8999999999999978,1.2014273510457891,1.2591119946984808,2.3422585073986424,0.13089005235602524
EXT_R4,2020-08-31,R,14.84,14.74,60.081620499999126,0.4048626718328782,-139.81843049999907,-0.9421727122641448,0.8947368421052652,0.7688906160186152,1.3049450549450503,1.6027460329097076,0.6101694915254141
EXT_R4,2020-09-30,D,13.6,13.59,-27.460099949997527,-0.2019124996323347,-47.450105049995706,-0.3488978312499684,0.6666666666666682,1.166756864908858,1.8018018018018056,0.21210960715076776,0.2949852507374562
EXT_R4,2020-10-28,C,13.93,13.94,-48.13673504999949,-0.3455616299353876,-28.14672994999767,-0.2020583628858411,0.8205128205128193,0.923187010313648,2.060338484179547,0.09833230332894072,0.43258832011536796
EXT_R4,2020-11-04,R,13.4,13.47,-107.09700034999948,-0.7992313458955186,32.833035350002326,0.245022651865689,0.8148148148148184,1.1153517467461276,1.5174506828528056,1.424902195875144,0.1494768310911887
EXT_R4,2020-11-09,R,14.27,14.4,-168.88456564999913,-1.1834938027330002,90.98550065000089,0.637599864400847,0.7187500000000007,1.6757901964546165,1.0830324909747224,-0.2401801156598049,1.928571428571435
EXT_R4,2020-12-02,R,14.1,14.05,11.550550250001088,0.0819187960992985,-88.3994752499971,-0.6269466329787029,0.914285714285716,0.7096507794424362,2.3255813953488413,1.7743999264569599,0.14204545454545858
EXT_R4,2020-12-09,R,14.17,13.82,311.5621867499992,2.198745142907546,-388.087991749999,-2.7388002240649185,0.8863636363636387,1.4433141913853618,2.093862815884484,-0.18809907628444256,0.21216407355020284
EXT_R4,2020-12-24,D,13.63,13.38,212.6017162500008,1.5598071625091767,-287.1484112499992,-2.106738160308138,0.8717948717948701,1.0804173943332613,2.0285499624342673,0.7607672609798666,0.3681885125184081
EXT_R4,2021-01-06,C,13.96,13.87,51.85368045000458,0.3714447023639297,-128.05636544999905,-0.9173092080945492,1.0,1.5991379649881514,1.086956521739113,0.7341879937826201,0.07168458781363629
EXT_R4,2021-02-18,R,14.12,13.96,121.56626080000096,0.860950855524086,-198.2738207999954,-1.40420552974501,0.8358208955223863,0.7317995698381048,3.9230199851961522,1.4319177885654844,0.5698005698005604
EXT_R4,2021-02-22,R,14.25,13.97,241.36492640000307,1.6937889571930038,-318.3552163999952,-2.2340716940350536,0.9069767441860443,0.6215092228692835,2.1598272138228847,0.5662279727866482,0.42283298097252064
EXT_R4,2021-03-08,C,13.76,13.7,22.242280300002257,0.161644478924435,-97.69775029999956,-0.7100127202034853,0.8064516129032245,0.7895417380461404,1.85185185185186,-0.04295429165578346,0.07272727272726875
EXT_R4,2021-03-10,C,13.98,13.73,211.89489125000043,1.5157002235336223,-287.8552362499996,-2.059050330829754,0.6034482758620683,1.4719623903237327,1.6081871345029253,-1.8156849239617023,0.575539568345329
EXT_R4,2021-03-25,C,13.9,13.82,41.96975040000124,0.3019406503597212,-117.95029040000058,-0.848563240287774,0.7931034482758598,1.1470717733534799,1.4641288433382194,-1.3028897946855689,0.28860028860029363
EXT_R4,2021-03-29,C,14.07,13.65,381.7998371000031,2.7135738244492043,-457.78037709999694,-3.2535918770433327,0.7999999999999976,1.5000979055072268,1.7391304347825987,1.627284407158247,0.21367521367521292
EXT_R4,2021-04-14,C,14.59,14.5,50.58139544999992,0.3466853697738172,-129.32865044999826,-0.8864198111720237,0.7460317460317462,1.4732392278477333,3.0583214793741043,-0.4827996631768028,0.6901311249137398
EXT_R4,2021-06-08,D,12.56,12.51,14.660580250001964,0.1167243650477863,-85.28944524999804,-0.6790560927547615,0.8387096774193576,1.7236655887593004,2.1259198691741643,0.21427151346493645,0.5604483586869602
EXT_R4,2021-06-18,D,12.48,12.49,-45.20846005000058,-0.3622472760416713,-25.218454949998765,-0.2020709531249901,0.8571428571428523,0.6645474662046811,1.1372867587327251,0.20677428365714068,0.24096385542169418
EXT_R4,2021-06-24,C,12.61,12.67,-95.49649529999942,-0.7573076550356814,24.443535300000583,0.1938424686756588,0.7567567567567578,1.193990840423304,1.9480519480519431,0.2475929130502763,0.3980891719745028
EXT_R4,2021-08-03,C,11.85,11.83,-13.920874900000143,-0.1174757375527438,-53.90088509999833,-0.4548597898734036,0.8289473684210539,1.9977000262645195,5.258467023172897,1.9700017431195205,0.3386960203217493
EXT_R4,2021-08-05,C,11.98,11.85,95.87269065000277,0.8002728768781533,-163.99737564999904,-1.368926340984967,0.7826086956521712,1.0198337489363776,1.0178117048346147,0.8476587267590041,0.5877413937867448
EXT_R4,2021-08-10,C,12.05,12.14,-124.38087544999752,-1.0322064352696891,55.52917045000247,0.4608229912863275,0.7317073170731678,0.9171488540342861,1.9491525423728673,1.0527675780284795,0.16625103906899863
EXT_R4,2021-09-06,R,12.01,12.05,-74.27459520000065,-0.6184395936719455,5.685425200002982,0.0473390940882846,0.6511627906976734,1.2628560477455801,1.6949152542372836,-0.4255773896033488,0.08333333333332416
EXT_R4,2021-11-02,D,11.5,11.43,36.81145035000349,0.3200995682608999,-103.11858534999652,-0.8966833508695348,0.6250000000000009,1.0422163710389352,1.2389380530973382,-0.08052803341640491,0.5244755244755206
EXT_R4,2021-11-12,C,11.74,11.72,-13.698729899999565,-0.1166842410562143,-53.678740099999565,-0.4572294727427561,0.8437500000000026,1.1803172374049764,1.822916666666674,1.1546068251688135,0.08525149190110604
EXT_R4,2021-11-22,C,11.92,11.86,25.9581603000024,0.2177698011745167,-93.9818702999994,-0.7884385092281829,0.8749999999999983,1.5182261660470986,2.6724137931034564,1.126556667281875,0.08396305625524292
EXT_R4,2021-12-01,R,11.18,11.26,-112.61881039999936,-1.0073238855098332,47.30123039999884,0.423087928443639,0.9411764705882365,1.116444574835238,1.4532243415077195,0.03341289104366041,0.08952551477170445
EXT_R4,2022-02-09,D,11.31,11.35,-72.86094519999811,-0.6442170221043158,7.0990752000000725,0.0627681273209555,0.9374999999999903,0.7876179955245334,1.255605381165914,0.6720325506827995,0.1771479185119773
EXT_R4,2022-04-29,D,9.46,9.52,-89.13507029999796,-0.9422311871035726,30.8049602999984,0.3256338298097082,1.0,0.8427126328108103,1.1815252416756072,0.5815131890739345,0.424628450106157
EXT_R4,2022-05-11,D,9.37,9.39,-48.93291510000102,-0.5222296168623375,-8.9529048999992,-0.0955486115261387,0.7941176470588226,1.0014990390378584,2.524698133918779,1.0553200084590042,0.3211991434689532
EXT_R4,2022-06-16,C,9.68,9.58,70.5022405000008,0.7283289307851322,-129.3978104999992,-1.336754240702471,0.6739130434782633,1.882178553871612,3.2119914346895095,0.5016864875396543,0.4149377593360981
EXT_R4,2022-06-20,C,9.74,9.69,20.35557025000167,0.2089894276180869,-79.59445524999833,-0.8171915323408453,0.8260869565217355,0.9131613006611887,1.6789087093389332,0.9557846273396509,0.5159958720330371
EXT_R4,2022-06-24,C,9.7,9.75,-79.61465025000037,-0.8207695902061893,20.33537525000145,0.2096430438144479,1.0,0.5241991674376445,1.2565445026177846,1.6205642161781553,0.31023784901758056
EXT_R4,2022-07-11,U,9.76,9.64,90.35088059999929,0.9257262356557302,-149.5291805999971,-1.5320612766393145,0.5200000000000031,1.007693285019332,1.2474012474012586,-0.247301300262337,0.2053388090349051
EXT_R4,2022-07-20,R,9.87,9.94,-99.96816535000065,-1.0128486864235122,39.961870349999344,0.4048821717325161,0.833333333333337,1.079184093684581,1.7653167185877505,0.040511230991402414,0.7142857142856895
EXT_R4,2022-08-05,U,9.41,9.59,-209.0952959,-2.222054154091392,150.7247959,1.6017512848034008,0.7500000000000044,1.2071362087965605,1.22824974411464,0.8017576778847069,0.21299254526090383
EXT_R4,2022-10-10,D,8.6,8.16,412.8567022000008,4.8006593279069865,-466.7035221999992,-5.426785141860456,0.7222222222222179,0.8740710498799721,1.3079667063020217,-0.5528763174960316,0.9389671361502261
EXT_R4,2022-10-14,D,8.41,8.44,-56.99929514999745,-0.6777561848988995,2.970720149998911,0.0353236640903556,0.6249999999999972,0.6300177225934396,1.2121212121211977,-0.30240896934413675,0.7185628742514938
EXT_R4,2022-11-01,D,8.29,8.56,-296.8793563500011,-3.581174382991569,242.8507813500025,2.929442477080851,0.7272727272727265,1.9447454149177537,4.193138500635318,-0.7696629581473879,1.097560975609757
EXT_R4,2022-11-03,C,8.68,8.63,22.496240249999342,0.2591732747695777,-77.45378524999703,-0.8923247148617169,0.8076923076923062,1.2996817496432336,2.0023557126030544,1.1508286997892858,0.2309468822170757
EXT_R4,2022-11-14,C,8.88,8.95,-97.96886034999724,-1.1032529318693385,41.96117534999912,0.472535758445936,0.7777777777777745,1.3762612600911626,1.0285714285714231,1.6850651872227784,0.452488687782826
EXT_R4,2022-11-22,C,9.06,9.1,-68.31707019999811,-0.7540515474613478,11.642950200000072,0.128509384105961,0.7999999999999972,0.9245498743688522,1.1235955056179803,-0.3938599332464321,0.6666666666666821
EXT_R4,2022-11-30,U,9.12,9.15,-58.43314015000022,-0.6407142560307041,1.536875150001599,0.0168517012061578,0.9374999999999959,1.7017401701913324,3.171007927519809,2.312755507993458,0.1097694840834329
EXT_R4,2022-12-07,U,9.46,9.42,10.91593020000131,0.1153903826638616,-69.04409020000051,-0.7298529619450371,0.8965517241379275,1.314426445650928,2.386117136659416,0.02238610051688017,0.21186440677967155
EXT_R4,2023-01-04,R,9.39,9.35,11.057295200001018,0.1177560724174762,-68.90272519999898,-0.7337883407880617,0.7941176470588237,1.298683702726145,1.8599562363238453,0.8822183476491219,0.8592910848549851
EXT_R4,2023-02-16,U,10.08,9.89,159.74034095000124,1.5847256046627107,-220.06975594999693,-2.183231705853144,0.7857142857142873,3.0346720158105884,3.501544799176104,-0.38838453731193656,0.29850746268655914
EXT_R4,2023-03-02,U,9.97,10.34,-400.3231168499988,-4.015276999498484,339.3070718499994,3.403280560180535,0.6481481481481497,1.755945898683045,3.642039542143616,0.9983670900885588,0.10040160642570406
EXT_R4,2023-03-06,U,11.5,11.06,407.00015220000114,3.53913175826088,-472.5600721999989,-4.109218019130425,1.0,3.8739922249492795,10.603112840466933,0.5358186673471321,1.1433597185576128
EXT_R4,2023-03-09,U,10.7,11.15,-481.83815224999927,-4.503160301401862,417.71207725000255,3.90385118925236,0.42424242424242586,1.395482305991821,1.342281879194629,-0.05634229326680895,1.229895931882674
EXT_R4,2023-03-15,U,11.96,12.07,-144.2093205499976,-1.2057635497491437,75.6807355500024,0.6327820698160735,0.6666666666666666,1.5571041469575482,1.379310344827589,-0.715367950303103,1.7006802721088565
EXT_R4,2023-03-17,U,12.55,13.59,-1075.875130199996,-8.57271020079678,1003.085400200002,7.992712352191252,0.6557377049180321,1.530303832840633,2.9166666666666563,-1.1161534277967955,1.619433198380582
EXT_R4,2023-03-20,U,14.39,14.88,-529.3105074500003,-3.678321802988188,450.1997424500016,3.1285597112578296,1.0,1.4671448126130524,8.286852589641436,0.7330522950386387,5.88668138337014
EXT_R4,2023-03-21,U,14.89,14.6,250.07754645000284,1.6794999761585148,-329.63260144999896,-2.2137851004029483,0.8888888888888911,2.8748936610120897,3.405142460041688,-0.4810176505731567,0.06720430107527431
EXT_R4,2023-03-23,U,16.69,16.99,-343.8584564999965,-2.0602663660874567,255.8416964999962,1.5329041132414394,1.0,2.0400394905008397,7.0666666666666655,0.3101377128779559,3.922789539227911
EXT_R4,2023-04-21,U,19.5,18.79,660.9818535500032,3.3896505310256573,-758.3085085500004,-3.888761582307694,1.0,1.347190020243293,10.017371163867983,-0.09190451295281177,2.6315789473684292
EXT_R4,2023-04-26,U,18.78,16.65,2083.160100650004,11.092439300585747,-2174.71098565,-11.579930701011715,0.7281553398058245,0.8904055651149855,2.436323366555926,-0.32183117060351485,1.5135135135135203
EXT_R4,2023-04-28,R,16.13,16.12,-32.56943495,-0.2019183815871048,-52.55944004999636,-0.3258489773713352,0.26732673267326873,1.232800412518232,1.2578616352201255,0.6673752641079611,0.18633540372670065
EXT_R4,2023-05-18,R,15.91,16.35,-482.3546471999974,-3.0317702526712598,397.2055772000044,2.496578109365206,0.7087378640776708,1.100277757666211,4.7138047138047146,-0.20526970112374476,2.3151125401929207
EXT_R4,2023-05-19,R,16.5,16.16,296.85165170000005,1.7991009193939396,-382.8085216999999,-2.3200516466666663,0.4960629921259857,1.4030581114514178,2.7655562539283585,0.3985071700172149,0.917431192660545
EXT_R4,2023-05-26,R,16.33,16.79,-503.2130372999995,-3.081525029393751,416.3271973000024,2.549462322718937,1.0,1.6309105489544422,1.8750000000000044,-0.10886654663232465,0.18404907975457796
EXT_R4,2023-05-29,R,17.29,17.9,-655.2282580499975,-3.789637120011553,564.1620530500024,3.26293842134183,0.557522123893805,1.388172007762888,2.8169014084507005,0.35121477930333267,2.9779630732578832
EXT_R4,2023-05-31,R,18.11,18.05,13.457455300001891,0.0743095267807945,-106.4825752999981,-0.587976672004407,0.797101449275364,1.2970594270393168,3.5017221584385805,0.08582785308619556,0.443704936217415
EXT_R4,2023-06-02,R,18.2,17.83,323.4338018500006,1.7771088013736294,-416.1963868499994,-2.2867933343406563,0.573529411764707,0.8292247459005341,1.81818181818183,0.002187504797834805,1.5624999999999778
EXT_R4,2023-06-12,U,20.31,21.35,-1091.5464501999982,-5.374428607582463,987.4140802000056,4.861713836533754,1.0,1.122557997256498,10.028011204481778,0.5545207992754486,3.4114052953156726
EXT_R4,2023-06-19,U,24.5,26.46,-2020.477359799996,-8.246846366530596,1897.563639800004,7.745157713469404,0.8592964824120596,1.0493714771731888,6.27208480565371,0.6258578493269162,1.8287614297589405
EXT_R4,2023-06-29,U,23.01,23.8,-846.8715989499952,-3.680450234463256,732.3388039500012,3.182697974576276,0.7819905213270141,0.94938942898498,4.502046384720337,-0.0020975451291316283,0.13054830287206887
EXT_R4,2023-07-03,U,25.4,24.37,969.230005149998,3.8158661620078655,-1089.7405201499948,-4.290317008464546,0.774590163934426,1.1258703476905205,7.006369426751591,0.6184394251700587,0.7936507936507908
EXT_R4,2023-07-14,U,25.71,27.26,-1612.711852749997,-6.272702655581474,1485.738937750003,5.778836786269945,1.0,1.0174916150866995,7.8328981723237545,1.2623470663946312,3.7530266343825724
EXT_R4,2023-07-25,R,24.05,24.0,-8.54347474999782,-0.0355238035342944,-108.49350024999782,-0.451116425155916,0.5,1.0123129030907092,3.8174637999122574,-0.11315304021294326,1.6483516483516425
EXT_R4,2023-08-15,R,22.04,21.39,595.8217232499999,2.703365350499092,-703.5286082499929,-3.192053576451873,0.7692307692307684,0.8272673327362443,1.4698909435751473,-0.33929001444854556,2.9906542056074903
EXT_R4,2023-08-22,R,21.2,22.45,-1303.4509062500008,-6.148353331367929,1195.2997312500029,5.638206279481145,0.5339805825242719,0.6190455117623727,1.2903225806451646,-1.2444407690664572,3.870651641352274
EXT_R4,2023-08-30,D,21.89,21.8,46.77857294999883,0.2136983688898987,-133.17645044999753,-0.6083894492919029,0.7043010752688167,1.105777978431688,5.060827250608257,1.202154638154851,1.3895321908290903
EXT_R4,2023-09-19,D,18.32,18.48,-197.92342079999415,-1.080368017467217,121.99662080000218,0.6659204192139857,0.41860465116279033,0.7531124443878199,1.2168141592920456,0.26264188387024046,0.10928961748633004
EXT_R4,2023-09-28,C,20.03,19.7,289.72770915000206,1.4464688424862808,-370.1073766500016,-1.8477652353969127,0.4827586206896556,0.7961217946429661,1.0204081632652962,0.1625582484273025,1.1616161616161635
EXT_R4,2023-10-25,D,13.82,13.54,249.13985640000152,1.8027485991317045,-310.7202164000003,-2.2483373111432727,0.5730337078651679,2.945614141356292,3.380916604057105,0.7808821126371601,0.43604651162791885
EXT_R4,2023-10-31,D,14.82,14.72,67.5283055000032,0.4556565823212091,-132.421720499995,-0.8935338765181848,0.8072289156626504,1.0877497925872661,3.766879886282859,0.12489958692207814,1.5068493150685036
EXT_R4,2023-11-14,C,16.15,16.37,-254.65616359999655,-1.5768183504643754,185.23389360000704,1.146959093498496,0.4181818181818175,1.4369685789831794,2.939297124600637,0.24886722306791675,0.24829298572315306
